37.939640	1.171467	-0.298653	-0.641571
37.949638	1.168481	-0.310367	-0.634510
37.959637	1.165377	-0.322052	-0.627193
37.969635	1.162156	-0.333706	-0.619624
37.979633	1.158819	-0.345327	-0.611806
37.989632	1.155366	-0.356916	-0.603741
37.999630	1.151797	-0.368469	-0.595433
38.009628	1.148112	-0.379987	-0.586886
38.019627	1.144313	-0.391468	-0.578102
38.029625	1.140398	-0.402911	-0.569085
38.039623	1.136369	-0.414315	-0.559838
38.049622	1.132226	-0.425679	-0.550366
38.059620	1.127969	-0.437001	-0.540672
38.069618	1.123599	-0.448281	-0.530759
38.079617	1.119116	-0.459517	-0.520632
38.089615	1.114521	-0.470708	-0.510295
38.099613	1.109814	-0.481853	-0.499752
38.109612	1.104995	-0.492952	-0.489006
38.119610	1.100065	-0.504001	-0.478063
38.129608	1.095025	-0.515002	-0.466927
38.139606	1.089875	-0.525952	-0.455601
38.149605	1.084616	-0.536851	-0.444091
38.159603	1.079247	-0.547697	-0.432401
38.169601	1.073770	-0.558490	-0.420536
38.179600	1.068185	-0.569228	-0.408500
38.189598	1.062493	-0.579909	-0.396298
38.199596	1.056694	-0.590534	-0.383936
38.209595	1.050789	-0.601101	-0.371417
38.219593	1.044778	-0.611609	-0.358747
38.229591	1.038662	-0.622057	-0.345932
38.239590	1.032441	-0.632444	-0.332975
38.249588	1.026117	-0.642768	-0.319882
38.259586	1.019689	-0.653029	-0.306659
38.269585	1.013159	-0.663226	-0.293311
38.279583	1.006527	-0.673358	-0.279843
38.289581	0.999793	-0.683423	-0.266260
38.299580	0.992959	-0.693421	-0.252567
38.309578	0.986025	-0.703350	-0.238771
38.319576	0.978991	-0.713211	-0.224877
38.329575	0.971859	-0.723001	-0.210890
38.339573	0.964629	-0.732719	-0.196816
38.349571	0.957302	-0.742365	-0.182660
38.359570	0.949878	-0.751938	-0.168428
38.369568	0.942359	-0.761437	-0.154127
38.379566	0.934744	-0.770861	-0.139760
38.389565	0.927036	-0.780208	-0.125335
38.399563	0.919234	-0.789479	-0.110857
38.409561	0.911339	-0.798671	-0.096332
38.419559	0.903352	-0.807784	-0.081765
38.429558	0.895274	-0.816818	-0.067162
38.439556	0.887106	-0.825771	-0.052530
38.449554	0.878848	-0.834642	-0.037874
38.459553	0.870502	-0.843430	-0.023200
38.469551	0.862068	-0.852135	-0.008513
38.479549	0.853546	-0.860756	0.006180
38.489548	0.844939	-0.869291	0.020873
38.499546	0.836246	-0.877741	0.035561
38.509544	0.827468	-0.886103	0.050237
38.519543	0.818607	-0.894378	0.064897
38.529541	0.809664	-0.902564	0.079533
38.539539	0.800638	-0.910661	0.094141
38.549538	0.791531	-0.918667	0.108713
38.559536	0.782345	-0.926582	0.123246
38.569534	0.773079	-0.934406	0.137732
38.579533	0.763735	-0.942137	0.152165
38.589531	0.754314	-0.949774	0.166541
38.599529	0.744816	-0.957317	0.180853
38.609528	0.735243	-0.964765	0.195095
38.619526	0.725595	-0.972118	0.209262
38.629524	0.715874	-0.979374	0.223349
38.639523	0.706080	-0.986532	0.237348
38.649521	0.696215	-0.993593	0.251256
38.659519	0.686279	-1.000555	0.265066
38.669518	0.676273	-1.007418	0.278773
38.679516	0.666199	-1.014181	0.292371
38.689514	0.656057	-1.020843	0.305854
38.699512	0.645849	-1.027403	0.319218
38.709511	0.635575	-1.033862	0.332458
38.719509	0.625236	-1.040218	0.345566
38.729507	0.614834	-1.046470	0.358539
38.739506	0.604369	-1.052618	0.371372
38.749504	0.593843	-1.058662	0.384058
38.759502	0.583256	-1.064600	0.396593
38.769501	0.572610	-1.070433	0.408972
38.779499	0.561906	-1.076159	0.421190
38.789497	0.551144	-1.081778	0.433242
38.799496	0.540327	-1.087290	0.445123
38.809494	0.529454	-1.092693	0.456828
38.819492	0.518527	-1.097987	0.468353
38.829491	0.507547	-1.103173	0.479693
38.839489	0.496515	-1.108248	0.490843
38.849487	0.485433	-1.113213	0.501799
38.859486	0.474301	-1.118068	0.512557
38.869484	0.463120	-1.122811	0.523112
38.879482	0.451892	-1.127442	0.533459
38.889481	0.440618	-1.131961	0.543596
38.899479	0.429298	-1.136367	0.553516
38.909477	0.417934	-1.140660	0.563218
38.919476	0.406528	-1.144839	0.572696
38.929474	0.395079	-1.148904	0.581947
38.939472	0.383590	-1.152855	0.590967
38.949471	0.372062	-1.156691	0.599752
38.959469	0.360495	-1.160412	0.608300
38.969467	0.348891	-1.164017	0.616605
38.979465	0.337250	-1.167506	0.624666
38.989464	0.325575	-1.170878	0.632478
38.999462	0.313867	-1.174134	0.640039
39.009460	0.302125	-1.177273	0.647345
39.019459	0.290353	-1.180294	0.654394
39.029457	0.278550	-1.183197	0.661183
39.039455	0.266718	-1.185983	0.667708
39.049454	0.254858	-1.188650	0.673968
39.059452	0.242971	-1.191199	0.679960
39.069450	0.231059	-1.193628	0.685680
39.079449	0.219123	-1.195939	0.691128
39.089447	0.207164	-1.198130	0.696299
39.099445	0.195182	-1.200202	0.701194
39.109444	0.183180	-1.202154	0.705809
39.119442	0.171159	-1.203985	0.710143
39.129440	0.159119	-1.205697	0.714193
39.139439	0.147062	-1.207288	0.717959
39.149437	0.134989	-1.208759	0.721438
39.159435	0.122902	-1.210109	0.724629
39.169434	0.110800	-1.211338	0.727531
39.179432	0.098687	-1.212446	0.730143
39.189430	0.086563	-1.213433	0.732463
39.199429	0.074428	-1.214298	0.734490
39.209427	0.062285	-1.215042	0.736224
39.219425	0.050135	-1.215665	0.737664
39.229424	0.037978	-1.216167	0.738809
39.239422	0.025817	-1.216546	0.739659
39.249420	0.013651	-1.216805	0.740214
39.259418	0.001483	-1.216941	0.740472
39.269417	-0.010686	-1.216956	0.740434
39.279415	-0.022856	-1.216849	0.740100
39.289413	-0.035024	-1.216621	0.739469
39.299412	-0.047191	-1.216270	0.738543
39.309410	-0.059353	-1.215798	0.737321
39.319408	-0.071511	-1.215205	0.735804
39.329407	-0.083663	-1.214490	0.733993
39.339405	-0.095808	-1.213653	0.731887
39.349403	-0.107945	-1.212695	0.729489
39.359402	-0.120072	-1.211616	0.726798
39.369400	-0.132188	-1.210415	0.723815
39.379398	-0.144292	-1.209093	0.720543
39.389397	-0.156383	-1.207650	0.716982
39.399395	-0.168459	-1.206086	0.713133
39.409393	-0.180520	-1.204402	0.708998
39.419392	-0.192564	-1.202597	0.704579
39.429390	-0.204590	-1.200671	0.699877
39.439388	-0.216597	-1.198625	0.694894
39.449387	-0.228583	-1.196459	0.689632
39.459385	-0.240548	-1.194173	0.684093
39.469383	-0.252490	-1.191768	0.678280
39.479382	-0.264407	-1.189243	0.672194
39.489380	-0.276300	-1.186599	0.665838
39.499378	-0.288166	-1.183836	0.659214
39.509377	-0.300004	-1.180954	0.652325
39.519375	-0.311814	-1.177954	0.645174
39.529373	-0.323593	-1.174836	0.637764
39.539371	-0.335342	-1.171600	0.630096
39.549370	-0.347058	-1.168247	0.622176
39.559368	-0.358740	-1.164776	0.614005
39.569366	-0.370388	-1.161189	0.605586
39.579365	-0.382000	-1.157485	0.596924
39.589363	-0.393575	-1.153665	0.588021
39.599361	-0.405111	-1.149729	0.578881
39.609360	-0.416608	-1.145678	0.569508
39.619358	-0.428065	-1.141512	0.559905
39.629356	-0.439480	-1.137231	0.550076
39.639355	-0.450853	-1.132837	0.540025
39.649353	-0.462181	-1.128328	0.529757
39.659351	-0.473464	-1.123706	0.519274
39.669350	-0.484701	-1.118972	0.508581
39.679348	-0.495891	-1.114125	0.497683
39.689346	-0.507032	-1.109166	0.486583
39.699345	-0.518124	-1.104095	0.475287
39.709343	-0.529165	-1.098914	0.463798
39.719341	-0.540154	-1.093623	0.452122
39.729340	-0.551090	-1.088221	0.440262
39.739338	-0.561972	-1.082710	0.428224
39.749336	-0.572800	-1.077090	0.416012
39.759335	-0.583571	-1.071362	0.403631
39.769333	-0.594284	-1.065527	0.391087
39.779331	-0.604939	-1.059584	0.378383
39.789330	-0.615535	-1.053535	0.365526
39.799328	-0.626071	-1.047379	0.352519
39.809326	-0.636544	-1.041118	0.339369
39.819324	-0.646956	-1.034753	0.326081
39.829323	-0.657303	-1.028283	0.312660
39.839321	-0.667586	-1.021710	0.299110
39.849319	-0.677803	-1.015034	0.285439
39.859318	-0.687954	-1.008256	0.271650
39.869316	-0.698036	-1.001377	0.257751
39.879314	-0.708050	-0.994397	0.243745
39.889313	-0.717994	-0.987316	0.229639
39.899311	-0.727867	-0.980136	0.215438
39.909309	-0.737668	-0.972857	0.201148
39.919308	-0.747397	-0.965481	0.186775
39.929306	-0.757052	-0.958007	0.172325
39.939304	-0.766632	-0.950436	0.157802
39.949303	-0.776136	-0.942770	0.143214
39.959301	-0.785564	-0.935009	0.128565
39.969299	-0.794914	-0.927153	0.113862
39.979298	-0.804185	-0.919204	0.099111
39.989296	-0.813377	-0.911162	0.084317
39.999294	-0.822489	-0.903028	0.069486
40.009293	-0.831519	-0.894803	0.054624
40.019291	-0.840467	-0.886488	0.039738
40.029289	-0.849332	-0.878083	0.024833
40.039288	-0.858113	-0.869590	0.009914
40.049286	-0.866809	-0.861009	-0.005011
40.059284	-0.875419	-0.852341	-0.019937
40.069283	-0.883943	-0.843587	-0.034858
40.079281	-0.892378	-0.834747	-0.049768
40.089279	-0.900726	-0.825824	-0.064661
40.099277	-0.908984	-0.816816	-0.079532
40.109276	-0.917152	-0.807726	-0.094373
40.119274	-0.925229	-0.798555	-0.109180
40.129272	-0.933215	-0.789303	-0.123946
40.139271	-0.941108	-0.779970	-0.138665
40.149269	-0.948908	-0.770559	-0.153332
40.159267	-0.956613	-0.761070	-0.167941
40.169266	-0.964224	-0.751504	-0.182485
40.179264	-0.971739	-0.741862	-0.196959
40.189262	-0.979158	-0.732144	-0.211357
40.199261	-0.986479	-0.722353	-0.225674
40.209259	-0.993703	-0.712488	-0.239903
40.219257	-1.000827	-0.702551	-0.254039
40.229256	-1.007853	-0.692543	-0.268076
40.239254	-1.014778	-0.682464	-0.282009
40.249252	-1.021603	-0.672316	-0.295832
40.259251	-1.028326	-0.662100	-0.309539
40.269249	-1.034947	-0.651817	-0.323125
40.279247	-1.041465	-0.641468	-0.336585
40.289246	-1.047880	-0.631053	-0.349912
40.299244	-1.054191	-0.620574	-0.363103
40.309242	-1.060396	-0.610032	-0.376150
40.319241	-1.066497	-0.599428	-0.389050
40.329239	-1.072491	-0.588763	-0.401797
40.339237	-1.078379	-0.578038	-0.414386
40.349236	-1.084159	-0.567255	-0.426811
40.359234	-1.089831	-0.556413	-0.439069
40.369232	-1.095396	-0.545515	-0.451153
40.379230	-1.100851	-0.534561	-0.463059
40.389229	-1.106196	-0.523552	-0.474782
40.399227	-1.111432	-0.512490	-0.486317
40.409225	-1.116557	-0.501376	-0.497661
40.419224	-1.121570	-0.490210	-0.508807
40.429222	-1.126473	-0.478995	-0.519752
40.439220	-1.131263	-0.467730	-0.530492
40.449219	-1.135940	-0.456417	-0.541021
40.459217	-1.140504	-0.445058	-0.551336
40.469215	-1.144955	-0.433653	-0.561433
40.479214	-1.149291	-0.422203	-0.571307
40.489212	-1.153513	-0.410711	-0.580955
40.499210	-1.157620	-0.399175	-0.590372
40.509209	-1.161612	-0.387599	-0.599555
40.519207	-1.165488	-0.375983	-0.608499
40.529205	-1.169248	-0.364328	-0.617203
40.539204	-1.172891	-0.352636	-0.625661
40.549202	-1.176417	-0.340907	-0.633870
40.559200	-1.179826	-0.329143	-0.641828
40.569199	-1.183118	-0.317344	-0.649530
40.579197	-1.186291	-0.305513	-0.656974
40.589195	-1.189346	-0.293650	-0.664157
40.599194	-1.192283	-0.281757	-0.671076
40.609192	-1.195100	-0.269834	-0.677727
40.619190	-1.197799	-0.257883	-0.684109
40.629189	-1.200377	-0.245905	-0.690218
40.639187	-1.202837	-0.233901	-0.696053
40.649185	-1.205176	-0.221873	-0.701610
40.659184	-1.207394	-0.209821	-0.706888
40.669182	-1.209492	-0.197747	-0.711884
40.679180	-1.211470	-0.185652	-0.716596
40.689178	-1.213326	-0.173538	-0.721023
40.699177	-1.215062	-0.161404	-0.725162
40.709175	-1.216676	-0.149254	-0.729012
40.719173	-1.218168	-0.137087	-0.732571
40.729172	-1.219539	-0.124905	-0.735837
40.739170	-1.220788	-0.112710	-0.738810
40.749168	-1.221915	-0.100502	-0.741488
40.759167	-1.222921	-0.088283	-0.743870
40.769165	-1.223803	-0.076054	-0.745955
40.779163	-1.224564	-0.063816	-0.747742
40.789162	-1.225202	-0.051570	-0.749230
40.799160	-1.225718	-0.039318	-0.750419
40.809158	-1.226111	-0.027061	-0.751308
40.819157	-1.226382	-0.014800	-0.751896
40.829155	-1.226529	-0.002536	-0.752184
40.839153	-1.226555	0.009730	-0.752171
40.849152	-1.226458	0.021995	-0.751857
40.859150	-1.226238	0.034260	-0.751243
40.869148	-1.225895	0.046522	-0.750327
40.879147	-1.225430	0.058781	-0.749111
40.889145	-1.224842	0.071035	-0.747596
40.899143	-1.224132	0.083284	-0.745781
40.909142	-1.223299	0.095525	-0.743667
40.919140	-1.222344	0.107758	-0.741256
40.929138	-1.221266	0.119981	-0.738548
40.939137	-1.220066	0.132194	-0.735543
40.949135	-1.218744	0.144395	-0.732244
40.959133	-1.217300	0.156582	-0.728651
40.969131	-1.215734	0.168755	-0.724766
40.979130	-1.214047	0.180913	-0.720590
40.989128	-1.212238	0.193053	-0.716126
40.999126	-1.210307	0.205175	-0.711374
41.009125	-1.208256	0.217278	-0.706336
41.019123	-1.206083	0.229361	-0.701015
41.029121	-1.203789	0.241422	-0.695412
41.039120	-1.201375	0.253460	-0.689530
41.049118	-1.198840	0.265473	-0.683371
41.059116	-1.196186	0.277462	-0.676937
41.069115	-1.193411	0.289424	-0.670232
41.079113	-1.190517	0.301358	-0.663257
41.089111	-1.187503	0.313263	-0.656015
41.099110	-1.184371	0.325138	-0.648509
41.109108	-1.181119	0.336982	-0.640743
41.119106	-1.177749	0.348793	-0.632718
41.129105	-1.174261	0.360570	-0.624439
41.139103	-1.170656	0.372313	-0.615909
41.149101	-1.166932	0.384020	-0.607130
41.159100	-1.163092	0.395689	-0.598107
41.169098	-1.159135	0.407320	-0.588843
41.179096	-1.155062	0.418911	-0.579341
41.189095	-1.150873	0.430462	-0.569606
41.199093	-1.146568	0.441971	-0.559641
41.209091	-1.142149	0.453436	-0.549450
41.219090	-1.137614	0.464858	-0.539037
41.229088	-1.132966	0.476234	-0.528406
41.239086	-1.128204	0.487564	-0.517562
41.249084	-1.123328	0.498846	-0.506509
41.259083	-1.118339	0.510079	-0.495251
41.269081	-1.113239	0.521262	-0.483793
41.279079	-1.108026	0.532395	-0.472139
41.289078	-1.102702	0.543475	-0.460293
41.299076	-1.097267	0.554502	-0.448262
41.309074	-1.091722	0.565475	-0.436048
41.319073	-1.086068	0.576392	-0.423658
41.329071	-1.080304	0.587252	-0.411095
41.339069	-1.074431	0.598056	-0.398366
41.349068	-1.068451	0.608800	-0.385475
41.359066	-1.062363	0.619484	-0.372427
41.369064	-1.056168	0.630108	-0.359227
41.379063	-1.049867	0.640670	-0.345881
41.389061	-1.043460	0.651168	-0.332394
41.399059	-1.036948	0.661603	-0.318772
41.409058	-1.030332	0.671972	-0.305019
41.419056	-1.023613	0.682276	-0.291141
41.429054	-1.016790	0.692512	-0.277144
41.439053	-1.009865	0.702680	-0.263034
41.449051	-1.002838	0.712778	-0.248815
41.459049	-0.995710	0.722807	-0.234495
41.469048	-0.988482	0.732764	-0.220077
41.479046	-0.981155	0.742649	-0.205569
41.489044	-0.973728	0.752460	-0.190975
41.499043	-0.966203	0.762197	-0.176302
41.509041	-0.958581	0.771860	-0.161556
41.519039	-0.950863	0.781445	-0.146742
41.529037	-0.943048	0.790954	-0.131866
41.539036	-0.935139	0.800384	-0.116935
41.549034	-0.927135	0.809736	-0.101954
41.559032	-0.919038	0.819007	-0.086929
41.569031	-0.910848	0.828197	-0.071866
41.579029	-0.902566	0.837306	-0.056772
41.589027	-0.894193	0.846332	-0.041652
41.599026	-0.885729	0.855274	-0.026512
41.609024	-0.877176	0.864131	-0.011358
41.619022	-0.868535	0.872903	0.003803
41.629021	-0.859806	0.881588	0.018965
41.639019	-0.850990	0.890186	0.034123
41.649017	-0.842088	0.898696	0.049271
41.659016	-0.833101	0.907117	0.064401
41.669014	-0.824030	0.915448	0.079509
41.679012	-0.814876	0.923688	0.094589
41.689011	-0.805639	0.931837	0.109633
41.699009	-0.796321	0.939893	0.124636
41.709007	-0.786922	0.947856	0.139593
41.719006	-0.777443	0.955726	0.154497
41.729004	-0.767886	0.963500	0.169342
41.739002	-0.758251	0.971179	0.184122
41.749001	-0.748539	0.978761	0.198832
41.758999	-0.738751	0.986247	0.213465
41.768997	-0.728889	0.993634	0.228015
41.778996	-0.718953	1.000923	0.242477
41.788994	-0.708943	1.008113	0.256845
41.798992	-0.698862	1.015202	0.271113
41.808990	-0.688710	1.022191	0.285276
41.818989	-0.678488	1.029078	0.299327
41.828987	-0.668198	1.035863	0.313262
41.838985	-0.657839	1.042545	0.327074
41.848984	-0.647413	1.049123	0.340758
41.858982	-0.636922	1.055597	0.354308
41.868980	-0.626366	1.061967	0.367719
41.878979	-0.615747	1.068230	0.380986
41.888977	-0.605064	1.074388	0.394103
41.898975	-0.594320	1.080438	0.407065
41.908974	-0.583516	1.086381	0.419867
41.918972	-0.572652	1.092217	0.432503
41.928970	-0.561730	1.097943	0.444969
41.938969	-0.550751	1.103560	0.457260
41.948967	-0.539715	1.109068	0.469370
41.958965	-0.528624	1.114465	0.481294
41.968964	-0.517480	1.119751	0.493029
41.978962	-0.506282	1.124926	0.504569
41.988960	-0.495033	1.129989	0.515909
41.998959	-0.483733	1.134939	0.527045
42.008957	-0.472384	1.139776	0.537972
42.018955	-0.460986	1.144500	0.548686
42.028954	-0.449541	1.149110	0.559184
42.038952	-0.438050	1.153605	0.569459
42.048950	-0.426514	1.157986	0.579509
42.058949	-0.414934	1.162251	0.589329
42.068947	-0.403311	1.166400	0.598915
42.078945	-0.391647	1.170434	0.608263
42.088943	-0.379943	1.174350	0.617371
42.098942	-0.368199	1.178149	0.626233
42.108940	-0.356418	1.181831	0.634846
42.118938	-0.344600	1.185396	0.643207
42.128937	-0.332746	1.188842	0.651312
42.138935	-0.320857	1.192169	0.659159
42.148933	-0.308936	1.195378	0.666743
42.158932	-0.296982	1.198467	0.674062
42.168930	-0.284997	1.201437	0.681114
42.178928	-0.272983	1.204287	0.687894
42.188927	-0.260940	1.207017	0.694400
42.198925	-0.248870	1.209626	0.700629
42.208923	-0.236773	1.212115	0.706580
42.218922	-0.224652	1.214482	0.712249
42.228920	-0.212508	1.216729	0.717635
42.238918	-0.200340	1.218854	0.722734
42.248917	-0.188152	1.220857	0.727546
42.258915	-0.175943	1.222739	0.732067
42.268913	-0.163716	1.224498	0.736297
42.278912	-0.151471	1.226135	0.740232
42.288910	-0.139209	1.227650	0.743873
42.298908	-0.126933	1.229042	0.747216
42.308907	-0.114642	1.230312	0.750262
42.318905	-0.102339	1.231458	0.753008
42.328903	-0.090025	1.232481	0.755453
42.338902	-0.077700	1.233382	0.757596
42.348900	-0.065366	1.234159	0.759437
42.358898	-0.053025	1.234812	0.760975
42.368896	-0.040676	1.235343	0.762208
42.378895	-0.028323	1.235749	0.763137
42.388893	-0.015966	1.236032	0.763761
42.398891	-0.003605	1.236192	0.764079
42.408890	0.008757	1.236228	0.764092
42.418888	0.021119	1.236140	0.763799
42.428886	0.033480	1.235929	0.763200
42.438885	0.045840	1.235594	0.762296
42.448883	0.058196	1.235136	0.761087
42.458881	0.070547	1.234554	0.759573
42.468880	0.082893	1.233849	0.757756
42.478878	0.095231	1.233020	0.755634
42.488876	0.107561	1.232067	0.753210
42.498875	0.119882	1.230992	0.750484
42.508873	0.132192	1.229793	0.747458
42.518871	0.144490	1.228471	0.744132
42.528870	0.156774	1.227026	0.740507
42.538868	0.169045	1.225458	0.736586
42.548866	0.181299	1.223768	0.732369
42.558865	0.193537	1.221955	0.727859
42.568863	0.205757	1.220020	0.723056
42.578861	0.217957	1.217962	0.717963
42.588860	0.230136	1.215782	0.712582
42.598858	0.242294	1.213481	0.706915
42.608856	0.254429	1.211058	0.700964
42.618855	0.266540	1.208514	0.694731
42.628853	0.278625	1.205848	0.688219
42.638851	0.290683	1.203062	0.681431
42.648849	0.302714	1.200155	0.674369
42.658848	0.314715	1.197128	0.667035
42.668846	0.326687	1.193981	0.659433
42.678844	0.338626	1.190714	0.651566
42.688843	0.350534	1.187328	0.643437
42.698841	0.362407	1.183823	0.635049
42.708839	0.374245	1.180199	0.626405
42.718838	0.386047	1.176456	0.617508
42.728836	0.397812	1.172596	0.608363
42.738834	0.409538	1.168618	0.598973
42.748833	0.421224	1.164522	0.589341
42.758831	0.432869	1.160310	0.579472
42.768829	0.444472	1.155981	0.569369
42.778828	0.456032	1.151536	0.559036
42.788826	0.467547	1.146976	0.548477
42.798824	0.479017	1.142301	0.537697
42.808823	0.490440	1.137510	0.526699
42.818821	0.501815	1.132606	0.515489
42.828819	0.513141	1.127588	0.504070
42.838818	0.524417	1.122457	0.492448
42.848816	0.535642	1.117212	0.480626
42.858814	0.546814	1.111856	0.468609
42.868813	0.557932	1.106388	0.456403
42.878811	0.568996	1.100809	0.444011
42.888809	0.580004	1.095119	0.431440
42.898808	0.590955	1.089319	0.418693
42.908806	0.601849	1.083409	0.405777
42.918804	0.612683	1.077390	0.392695
42.928802	0.623457	1.071264	0.379454
42.938801	0.634169	1.065029	0.366058
42.948799	0.644819	1.058687	0.352513
42.958797	0.655406	1.052239	0.338825
42.968796	0.665929	1.045685	0.324998
42.978794	0.676386	1.039026	0.311039
42.988792	0.686776	1.032262	0.296952
42.998791	0.697098	1.025394	0.282744
43.008789	0.707352	1.018423	0.268419
43.018787	0.717537	1.011350	0.253985
43.028786	0.727650	1.004174	0.239446
43.038784	0.737692	0.996898	0.224808
43.048782	0.747661	0.989521	0.210078
43.058781	0.757556	0.982044	0.195260
43.068779	0.767377	0.974469	0.180361
43.078777	0.777121	0.966795	0.165388
43.088776	0.786789	0.959024	0.150345
43.098774	0.796380	0.951156	0.135239
43.108772	0.805891	0.943192	0.120076
43.118771	0.815323	0.935133	0.104861
43.128769	0.824674	0.926980	0.089602
43.138767	0.833944	0.918733	0.074304
43.148766	0.843131	0.910394	0.058973
43.158764	0.852235	0.901963	0.043616
43.168762	0.861255	0.893440	0.028238
43.178761	0.870189	0.884828	0.012845
43.188759	0.879038	0.876126	-0.002555
43.198757	0.887799	0.867335	-0.017958
43.208755	0.896472	0.858458	-0.033357
43.218754	0.905057	0.849493	-0.048745
43.228752	0.913552	0.840442	-0.064117
43.238750	0.921956	0.831307	-0.079466
43.248749	0.930269	0.822087	-0.094787
43.258747	0.938490	0.812784	-0.110073
43.268745	0.946618	0.803400	-0.125317
43.278744	0.954652	0.793933	-0.140515
43.288742	0.962591	0.784387	-0.155660
43.298740	0.970435	0.774761	-0.170745
43.308739	0.978183	0.765057	-0.185765
43.318737	0.985833	0.755275	-0.200714
43.328735	0.993386	0.745416	-0.215585
43.338734	1.000840	0.735483	-0.230373
43.348732	1.008195	0.725474	-0.245072
43.358730	1.015450	0.715392	-0.259676
43.368729	1.022604	0.705238	-0.274179
43.378727	1.029656	0.695012	-0.288575
43.388725	1.036606	0.684715	-0.302859
43.398724	1.043453	0.674349	-0.317024
43.408722	1.050197	0.663915	-0.331065
43.418720	1.056836	0.653413	-0.344977
43.428719	1.063370	0.642844	-0.358754
43.438717	1.069799	0.632210	-0.372389
43.448715	1.076121	0.621513	-0.385879
43.458714	1.082336	0.610751	-0.399217
43.468712	1.088443	0.599928	-0.412398
43.478710	1.094443	0.589043	-0.425416
43.488708	1.100333	0.578099	-0.438267
43.498707	1.106114	0.567096	-0.450945
43.508705	1.111785	0.556035	-0.463446
43.518703	1.117345	0.544917	-0.475763
43.528702	1.122795	0.533743	-0.487893
43.538700	1.128132	0.522515	-0.499830
43.548698	1.133357	0.511234	-0.511569
43.558697	1.138470	0.499900	-0.523106
43.568695	1.143469	0.488516	-0.534436
43.578693	1.148354	0.477081	-0.545555
43.588692	1.153125	0.465598	-0.556458
43.598690	1.157781	0.454066	-0.567140
43.608688	1.162321	0.442488	-0.577597
43.618687	1.166746	0.430865	-0.587826
43.628685	1.171055	0.419198	-0.597821
43.638683	1.175247	0.407487	-0.607580
43.648682	1.179322	0.395735	-0.617097
43.658680	1.183279	0.383942	-0.626369
43.668678	1.187119	0.372109	-0.635393
43.678677	1.190840	0.360238	-0.644164
43.688675	1.194442	0.348329	-0.652679
43.698673	1.197925	0.336385	-0.660935
43.708672	1.201289	0.324406	-0.668928
43.718670	1.204533	0.312393	-0.676656
43.728668	1.207657	0.300347	-0.684114
43.738667	1.210661	0.288271	-0.691299
43.748665	1.213543	0.276164	-0.698210
43.758663	1.216305	0.264029	-0.704843
43.768661	1.218945	0.251866	-0.711195
43.778660	1.221464	0.239676	-0.717265
43.788658	1.223861	0.227462	-0.723048
43.798656	1.226135	0.215223	-0.728543
43.808655	1.228287	0.202962	-0.733748
43.818653	1.230317	0.190679	-0.738661
43.828651	1.232224	0.178376	-0.743279
43.838650	1.234007	0.166053	-0.747600
43.848648	1.235668	0.153713	-0.751624
43.858646	1.237205	0.141357	-0.755347
43.868645	1.238619	0.128985	-0.758770
43.878643	1.239909	0.116598	-0.761889
43.888641	1.241075	0.104199	-0.764704
43.898640	1.242117	0.091789	-0.767214
43.908638	1.243034	0.079367	-0.769418
43.918636	1.243828	0.066937	-0.771314
43.928635	1.244498	0.054499	-0.772902
43.938633	1.245043	0.042054	-0.774181
43.948631	1.245463	0.029603	-0.775151
43.958630	1.245759	0.017149	-0.775811
43.968628	1.245931	0.004691	-0.776161
43.978626	1.245978	-0.007768	-0.776200
43.988625	1.245900	-0.020228	-0.775929
43.998623	1.245698	-0.032687	-0.775347
44.008621	1.245371	-0.045144	-0.774455
44.018620	1.244919	-0.057598	-0.773253
44.028618	1.244343	-0.070047	-0.771742
44.038616	1.243643	-0.082490	-0.769921
44.048615	1.242818	-0.094927	-0.767793
44.058613	1.241869	-0.107355	-0.765356
44.068611	1.240795	-0.119774	-0.762613
44.078609	1.239597	-0.132181	-0.759565
44.088608	1.238276	-0.144577	-0.756212
44.098606	1.236830	-0.156960	-0.752556
44.108604	1.235260	-0.169329	-0.748598
44.118603	1.233567	-0.181681	-0.744340
44.128601	1.231750	-0.194017	-0.739783
44.138599	1.229810	-0.206334	-0.734929
44.148598	1.227746	-0.218632	-0.729781
44.158596	1.225560	-0.230910	-0.724339
44.168594	1.223251	-0.243165	-0.718607
44.178593	1.220819	-0.255398	-0.712586
44.188591	1.218266	-0.267606	-0.706279
44.198589	1.215590	-0.279789	-0.699688
44.208588	1.212792	-0.291945	-0.692816
44.218586	1.209872	-0.304073	-0.685665
44.228584	1.206832	-0.316171	-0.678239
44.238583	1.203670	-0.328240	-0.670540
44.248581	1.200387	-0.340276	-0.662571
44.258579	1.196985	-0.352280	-0.654336
44.268578	1.193462	-0.364250	-0.645837
44.278576	1.189819	-0.376185	-0.637078
44.288574	1.186058	-0.388083	-0.628062
44.298573	1.182177	-0.399943	-0.618793
44.308571	1.178177	-0.411765	-0.609276
44.318569	1.174060	-0.423547	-0.599512
44.328568	1.169824	-0.435288	-0.589507
44.338566	1.165471	-0.446986	-0.579263
44.348564	1.161001	-0.458641	-0.568786
44.358562	1.156415	-0.470251	-0.558080
44.368561	1.151712	-0.481815	-0.547148
44.378559	1.146894	-0.493332	-0.535995
44.388557	1.141961	-0.504801	-0.524625
44.398556	1.136913	-0.516220	-0.513044
44.408554	1.131751	-0.527589	-0.501254
44.418552	1.126475	-0.538907	-0.489262
44.428551	1.121086	-0.550172	-0.477072
