6.500054	1.019203	-0.234853	-0.491809
6.510054	1.016855	-0.245045	-0.486973
6.520054	1.014404	-0.255214	-0.481941
6.530055	1.011852	-0.265358	-0.476715
6.540055	1.009198	-0.275476	-0.471297
6.550055	1.006444	-0.285568	-0.465690
6.560055	1.003588	-0.295633	-0.459895
6.570055	1.000632	-0.305669	-0.453915
6.580056	0.997575	-0.315675	-0.447752
6.590056	0.994418	-0.325651	-0.441410
6.600056	0.991162	-0.335595	-0.434889
6.610056	0.987806	-0.345506	-0.428193
6.620057	0.984351	-0.355385	-0.421324
6.630057	0.980797	-0.365228	-0.414285
6.640057	0.977145	-0.375036	-0.407080
6.650057	0.973394	-0.384807	-0.399710
6.660058	0.969546	-0.394541	-0.392178
6.670058	0.965601	-0.404237	-0.384489
6.680058	0.961558	-0.413893	-0.376644
6.690058	0.957419	-0.423508	-0.368646
6.700058	0.953184	-0.433083	-0.360500
6.710059	0.948853	-0.442614	-0.352208
6.720059	0.944427	-0.452103	-0.343773
6.730059	0.939906	-0.461547	-0.335199
6.740059	0.935291	-0.470946	-0.326489
6.750060	0.930581	-0.480299	-0.317647
6.760060	0.925778	-0.489605	-0.308676
6.770060	0.920882	-0.498863	-0.299580
6.780060	0.915894	-0.508072	-0.290362
6.790061	0.910813	-0.517231	-0.281026
6.800061	0.905641	-0.526339	-0.271576
6.810061	0.900377	-0.535395	-0.262016
6.820061	0.895023	-0.544399	-0.252348
6.830061	0.889579	-0.553349	-0.242578
6.840062	0.884046	-0.562245	-0.232709
6.850062	0.878423	-0.571085	-0.222745
6.860062	0.872713	-0.579870	-0.212689
6.870062	0.866914	-0.588597	-0.202547
6.880063	0.861028	-0.597266	-0.192321
6.890063	0.855055	-0.605876	-0.182017
6.900063	0.848996	-0.614427	-0.171637
6.910063	0.842852	-0.622917	-0.161187
6.920063	0.836623	-0.631345	-0.150671
6.930064	0.830310	-0.639711	-0.140092
6.940064	0.823912	-0.648014	-0.129455
6.950064	0.817432	-0.656254	-0.118763
6.960064	0.810870	-0.664428	-0.108023
6.970065	0.804225	-0.672537	-0.097237
6.980065	0.797500	-0.680579	-0.086409
6.990065	0.790694	-0.688554	-0.075546
7.000065	0.783809	-0.696461	-0.064649
7.010066	0.776844	-0.704299	-0.053725
7.020066	0.769801	-0.712067	-0.042777
7.030066	0.762680	-0.719765	-0.031810
7.040066	0.755483	-0.727392	-0.020828
7.050066	0.748209	-0.734947	-0.009835
7.060067	0.740859	-0.742429	0.001164
7.070067	0.733435	-0.749838	0.012165
7.080067	0.725937	-0.757172	0.023163
7.090067	0.718365	-0.764431	0.034154
7.100068	0.710721	-0.771615	0.045133
7.110068	0.703005	-0.778722	0.056096
7.120068	0.695217	-0.785752	0.067040
7.130068	0.687360	-0.792704	0.077958
7.140069	0.679433	-0.799578	0.088848
7.150069	0.671437	-0.806372	0.099704
7.160069	0.663373	-0.813087	0.110523
7.170069	0.655242	-0.819721	0.121300
7.180069	0.647045	-0.826273	0.132030
7.190070	0.638782	-0.832743	0.142709
7.200070	0.630455	-0.839131	0.153334
7.210070	0.622064	-0.845436	0.163899
7.220070	0.613609	-0.851656	0.174401
7.230071	0.605093	-0.857792	0.184835
7.240071	0.596515	-0.863843	0.195198
7.250071	0.587876	-0.869809	0.205484
7.260071	0.579178	-0.875687	0.215690
7.270072	0.570421	-0.881479	0.225812
7.280072	0.561607	-0.887183	0.235846
7.290072	0.552735	-0.892799	0.245788
7.300072	0.543807	-0.898327	0.255633
7.310072	0.534823	-0.903765	0.265377
7.320073	0.525786	-0.909113	0.275018
7.330073	0.516695	-0.914371	0.284550
7.340073	0.507551	-0.919538	0.293971
7.350073	0.498356	-0.924613	0.303276
7.360074	0.489109	-0.929597	0.312461
7.370074	0.479813	-0.934488	0.321523
7.380074	0.470469	-0.939286	0.330459
7.390074	0.461076	-0.943991	0.339264
7.400074	0.451636	-0.948602	0.347935
7.410075	0.442150	-0.953118	0.356469
7.420075	0.432619	-0.957539	0.364861
7.430075	0.423043	-0.961866	0.373110
7.440075	0.413425	-0.966096	0.381211
7.450076	0.403764	-0.970230	0.389161
7.460076	0.394061	-0.974268	0.396957
7.470076	0.384319	-0.978209	0.404596
7.480076	0.374537	-0.982052	0.412074
7.490077	0.364716	-0.985797	0.419389
7.500077	0.354858	-0.989444	0.426538
7.510077	0.344964	-0.992993	0.433517
7.520077	0.335034	-0.996442	0.440325
7.530077	0.325069	-0.999793	0.446958
7.540078	0.315071	-1.003043	0.453413
7.550078	0.305041	-1.006194	0.459688
7.560078	0.294979	-1.009245	0.465781
7.570078	0.284887	-1.012194	0.471689
7.580079	0.274765	-1.015043	0.477409
7.590079	0.264614	-1.017791	0.482939
7.600079	0.254436	-1.020437	0.488277
7.610079	0.244232	-1.022981	0.493421
7.620080	0.234002	-1.025424	0.498368
7.630080	0.223748	-1.027764	0.503118
7.640080	0.213470	-1.030001	0.507667
7.650080	0.203170	-1.032136	0.512013
7.660080	0.192849	-1.034168	0.516156
7.670081	0.182507	-1.036096	0.520093
7.680081	0.172146	-1.037921	0.523823
7.690081	0.161767	-1.039643	0.527344
7.700081	0.151371	-1.041260	0.530655
7.710082	0.140958	-1.042774	0.533754
7.720082	0.130530	-1.044184	0.536641
7.730082	0.120088	-1.045489	0.539313
7.740082	0.109633	-1.046690	0.541770
7.750082	0.099167	-1.047786	0.544011
7.760083	0.088689	-1.048778	0.546035
7.770083	0.078201	-1.049665	0.547840
7.780083	0.067704	-1.050447	0.549427
7.790083	0.057200	-1.051124	0.550795
7.800084	0.046689	-1.051696	0.551942
7.810084	0.036172	-1.052163	0.552869
7.820084	0.025650	-1.052524	0.553575
7.830084	0.015125	-1.052781	0.554060
7.840085	0.004597	-1.052932	0.554323
7.850085	-0.005932	-1.052978	0.554364
7.860085	-0.016462	-1.052919	0.554184
7.870085	-0.026991	-1.052754	0.553782
7.880085	-0.037519	-1.052484	0.553158
7.890086	-0.048044	-1.052109	0.552313
7.900086	-0.058565	-1.051629	0.551247
7.910086	-0.069081	-1.051043	0.549960
7.920086	-0.079592	-1.050352	0.548453
7.930087	-0.090095	-1.049556	0.546726
7.940087	-0.100591	-1.048655	0.544780
7.950087	-0.111077	-1.047650	0.542616
7.960087	-0.121554	-1.046539	0.540234
7.970088	-0.132019	-1.045323	0.537636
7.980088	-0.142472	-1.044003	0.534822
7.990088	-0.152912	-1.042578	0.531794
8.000088	-0.163338	-1.041049	0.528552
8.010088	-0.173749	-1.039416	0.525098
8.020088	-0.184143	-1.037678	0.521434
8.030088	-0.194520	-1.035837	0.517560
8.040089	-0.204878	-1.033892	0.513479
8.050089	-0.215217	-1.031843	0.509191
8.060089	-0.225535	-1.029691	0.504698
8.070089	-0.235832	-1.027435	0.500003
8.080090	-0.246107	-1.025077	0.495107
8.090090	-0.256357	-1.022616	0.490012
8.100090	-0.266583	-1.020052	0.484720
8.110090	-0.276784	-1.017387	0.479233
8.120090	-0.286958	-1.014619	0.473553
8.130091	-0.297104	-1.011749	0.467683
8.140091	-0.307222	-1.008778	0.461624
8.150091	-0.317309	-1.005706	0.455380
8.160091	-0.327366	-1.002533	0.448952
8.170092	-0.337392	-0.999259	0.442343
8.180092	-0.347384	-0.995885	0.435556
8.190092	-0.357343	-0.992411	0.428593
8.200092	-0.367267	-0.988838	0.421458
8.210093	-0.377156	-0.985165	0.414152
8.220093	-0.387007	-0.981394	0.406679
8.230093	-0.396821	-0.977524	0.399043
8.240093	-0.406596	-0.973555	0.391245
8.250093	-0.416332	-0.969489	0.383289
8.260094	-0.426027	-0.965326	0.375178
8.270094	-0.435680	-0.961066	0.366915
8.280094	-0.445291	-0.956709	0.358504
8.290094	-0.454858	-0.952256	0.349948
8.300095	-0.464381	-0.947708	0.341250
8.310095	-0.473858	-0.943064	0.332414
8.320095	-0.483288	-0.938325	0.323443
8.330095	-0.492671	-0.933492	0.314341
8.340096	-0.502006	-0.928566	0.305112
8.350096	-0.511292	-0.923545	0.295758
8.360096	-0.520527	-0.918433	0.286285
8.370096	-0.529712	-0.913227	0.276695
8.380096	-0.538844	-0.907930	0.266992
8.390097	-0.547923	-0.902542	0.257181
8.400097	-0.556949	-0.897062	0.247265
8.410097	-0.565919	-0.891493	0.237248
8.420097	-0.574834	-0.885834	0.227134
8.430098	-0.583693	-0.880085	0.216927
8.440098	-0.592493	-0.874249	0.206631
8.450098	-0.601236	-0.868324	0.196251
8.460098	-0.609919	-0.862311	0.185790
8.470098	-0.618542	-0.856212	0.175252
8.480099	-0.627105	-0.850027	0.164643
8.490099	-0.635605	-0.843756	0.153965
8.500099	-0.644042	-0.837400	0.143224
8.510099	-0.652416	-0.830959	0.132423
8.520100	-0.660726	-0.824435	0.121567
8.530100	-0.668970	-0.817828	0.110661
8.540100	-0.677149	-0.811138	0.099707
8.550100	-0.685260	-0.804367	0.088712
8.560101	-0.693304	-0.797514	0.077679
8.570101	-0.701279	-0.790581	0.066613
8.580101	-0.709185	-0.783568	0.055518
8.590101	-0.717020	-0.776476	0.044399
8.600101	-0.724785	-0.769306	0.033259
8.610102	-0.732478	-0.762058	0.022104
8.620102	-0.740099	-0.754733	0.010938
8.630102	-0.747646	-0.747332	-0.000234
8.640102	-0.755119	-0.739856	-0.011409
8.650103	-0.762518	-0.732305	-0.022582
8.660103	-0.769841	-0.724680	-0.033747
8.670103	-0.777088	-0.716981	-0.044902
8.680103	-0.784257	-0.709210	-0.056040
8.690104	-0.791350	-0.701368	-0.067159
8.700104	-0.798363	-0.693454	-0.078252
8.710104	-0.805298	-0.685471	-0.089317
8.720104	-0.812152	-0.677418	-0.100348
8.730104	-0.818927	-0.669296	-0.111342
8.740105	-0.825620	-0.661107	-0.122293
8.750105	-0.832231	-0.652851	-0.133197
8.760105	-0.838759	-0.644528	-0.144050
8.770105	-0.845204	-0.636141	-0.154848
8.780106	-0.851566	-0.627689	-0.165586
8.790106	-0.857843	-0.619173	-0.176259
8.800106	-0.864034	-0.610595	-0.186865
8.810106	-0.870140	-0.601954	-0.197398
8.820107	-0.876160	-0.593253	-0.207854
8.830107	-0.882092	-0.584491	-0.218229
8.840107	-0.887937	-0.575670	-0.228518
8.850107	-0.893694	-0.566791	-0.238719
8.860107	-0.899362	-0.557854	-0.248825
8.870108	-0.904940	-0.548860	-0.258835
8.880108	-0.910429	-0.539811	-0.268743
8.890108	-0.915827	-0.530707	-0.278545
8.900108	-0.921134	-0.521548	-0.288238
8.910109	-0.926350	-0.512337	-0.297817
8.920109	-0.931473	-0.503074	-0.307280
8.930109	-0.936504	-0.493759	-0.316621
8.940109	-0.941441	-0.484394	-0.325837
8.950109	-0.946285	-0.474979	-0.334925
8.960110	-0.951035	-0.465517	-0.343881
8.970110	-0.955690	-0.456006	-0.352701
8.980110	-0.960250	-0.446449	-0.361382
8.990110	-0.964715	-0.436847	-0.369920
9.000111	-0.969083	-0.427200	-0.378312
9.010111	-0.973355	-0.417509	-0.386554
9.020111	-0.977530	-0.407775	-0.394643
9.030111	-0.981608	-0.398000	-0.402575
9.040112	-0.985588	-0.388184	-0.410349
9.050112	-0.989470	-0.378328	-0.417959
9.060112	-0.993253	-0.368433	-0.425405
9.070112	-0.996938	-0.358501	-0.432681
9.080112	-1.000523	-0.348531	-0.439786
9.090113	-1.004008	-0.338526	-0.446716
9.100113	-1.007393	-0.328486	-0.453469
9.110113	-1.010678	-0.318412	-0.460042
9.120113	-1.013862	-0.308305	-0.466432
9.130114	-1.016945	-0.298167	-0.472637
9.140114	-1.019927	-0.287997	-0.478654
9.150114	-1.022807	-0.277798	-0.484481
9.160114	-1.025585	-0.267570	-0.490115
9.170115	-1.028260	-0.257314	-0.495555
9.180115	-1.030834	-0.247031	-0.500797
9.190115	-1.033304	-0.236723	-0.505840
9.200115	-1.035671	-0.226390	-0.510681
9.210115	-1.037935	-0.216033	-0.515319
9.220116	-1.040095	-0.205654	-0.519753
9.230116	-1.042152	-0.195253	-0.523979
9.240116	-1.044105	-0.184832	-0.527996
9.250116	-1.045953	-0.174390	-0.531803
9.260117	-1.047697	-0.163931	-0.535398
9.270117	-1.049336	-0.153454	-0.538779
9.280117	-1.050871	-0.142961	-0.541946
9.290117	-1.052300	-0.132452	-0.544896
9.300117	-1.053625	-0.121929	-0.547629
9.310118	-1.054844	-0.111393	-0.550144
9.320118	-1.055958	-0.100844	-0.552439
9.330118	-1.056966	-0.090285	-0.554513
9.340118	-1.057869	-0.079715	-0.556367
9.350119	-1.058666	-0.069136	-0.557997
9.360119	-1.059358	-0.058550	-0.559406
9.370119	-1.059943	-0.047956	-0.560590
9.380119	-1.060423	-0.037357	-0.561551
9.390120	-1.060797	-0.026752	-0.562287
9.400120	-1.061064	-0.016144	-0.562798
9.410120	-1.061226	-0.005534	-0.563084
9.420120	-1.061281	0.005078	-0.563146
9.430120	-1.061230	0.015691	-0.562981
9.440121	-1.061073	0.026304	-0.562592
9.450121	-1.060810	0.036914	-0.561978
9.460121	-1.060441	0.047522	-0.561138
9.470121	-1.059966	0.058127	-0.560074
9.480122	-1.059384	0.068726	-0.558786
9.490122	-1.058697	0.079320	-0.557274
9.500122	-1.057904	0.089907	-0.555539
9.510122	-1.057005	0.100486	-0.553581
9.520123	-1.056000	0.111056	-0.551401
9.530123	-1.054890	0.121616	-0.549001
9.540123	-1.053673	0.132165	-0.546380
9.550123	-1.052352	0.142702	-0.543540
9.560123	-1.050925	0.153226	-0.540482
9.570124	-1.049392	0.163735	-0.537208
9.580124	-1.047755	0.174229	-0.533718
9.590124	-1.046013	0.184706	-0.530013
9.600124	-1.044166	0.195166	-0.526096
9.610125	-1.042214	0.205608	-0.521968
9.620125	-1.040158	0.216030	-0.517630
9.630125	-1.037998	0.226432	-0.513084
9.640125	-1.035733	0.236812	-0.508332
9.650126	-1.033365	0.247169	-0.503376
9.660126	-1.030894	0.257503	-0.498217
9.670126	-1.028319	0.267812	-0.492858
9.680126	-1.025640	0.278095	-0.487301
9.690126	-1.022860	0.288351	-0.481548
9.700127	-1.019976	0.298580	-0.475601
9.710127	-1.016990	0.308780	-0.469462
9.720127	-1.013902	0.318949	-0.463135
9.730127	-1.010713	0.329089	-0.456621
9.740128	-1.007422	0.339196	-0.449923
9.750128	-1.004030	0.349270	-0.443044
9.760128	-1.000537	0.359310	-0.435986
9.770128	-0.996944	0.369316	-0.428752
9.780128	-0.993251	0.379285	-0.421345
9.790129	-0.989458	0.389218	-0.413769
9.800129	-0.985566	0.399112	-0.406025
9.810129	-0.981575	0.408968	-0.398117
9.820129	-0.977485	0.418784	-0.390049
9.830130	-0.973298	0.428558	-0.381823
9.840130	-0.969012	0.438291	-0.373442
9.850130	-0.964629	0.447981	-0.364911
9.860130	-0.960149	0.457628	-0.356232
9.870131	-0.955573	0.467229	-0.347408
9.880131	-0.950901	0.476785	-0.338444
9.890131	-0.946133	0.486294	-0.329343
9.900131	-0.941270	0.495755	-0.320108
9.910131	-0.936312	0.505168	-0.310743
9.920132	-0.931261	0.514531	-0.301252
9.930132	-0.926115	0.523844	-0.291639
9.940132	-0.920877	0.533105	-0.281907
9.950132	-0.915546	0.542314	-0.272060
9.960133	-0.910123	0.551469	-0.262103
9.970133	-0.904608	0.560570	-0.252038
9.980133	-0.899002	0.569616	-0.241871
9.990133	-0.893306	0.578606	-0.231605
10.000134	-0.887520	0.587540	-0.221245
10.010134	-0.881645	0.596415	-0.210793
10.020134	-0.875681	0.605231	-0.200256
10.030134	-0.869628	0.613988	-0.189636
10.040134	-0.863488	0.622684	-0.178938
10.050135	-0.857262	0.631319	-0.168167
10.060135	-0.850948	0.639892	-0.157326
10.070135	-0.844549	0.648401	-0.146420
10.080135	-0.838065	0.656847	-0.135453
10.090136	-0.831497	0.665227	-0.124430
10.100136	-0.824845	0.673542	-0.113355
10.110136	-0.818109	0.681791	-0.102232
10.120136	-0.811291	0.689972	-0.091066
10.130136	-0.804392	0.698085	-0.079862
10.140137	-0.797411	0.706129	-0.068623
10.150137	-0.790349	0.714103	-0.057355
10.160137	-0.783208	0.722006	-0.046061
10.170137	-0.775988	0.729838	-0.034747
10.180138	-0.768690	0.737598	-0.023416
10.190138	-0.761314	0.745285	-0.012074
10.200138	-0.753861	0.752898	-0.000725
10.210138	-0.746332	0.760437	0.010626
10.220139	-0.738728	0.767900	0.021976
10.230139	-0.731049	0.775288	0.033319
10.240139	-0.723296	0.782598	0.044651
10.250139	-0.715470	0.789831	0.055968
10.260139	-0.707572	0.796986	0.067264
10.270140	-0.699602	0.804061	0.078536
10.280140	-0.691561	0.811058	0.089779
10.290140	-0.683450	0.817973	0.100988
10.300140	-0.675271	0.824808	0.112159
10.310141	-0.667023	0.831560	0.123287
10.320141	-0.658707	0.838231	0.134368
10.330141	-0.650325	0.844818	0.145397
10.340141	-0.641877	0.851321	0.156371
10.350142	-0.633363	0.857740	0.167284
10.360142	-0.624786	0.864073	0.178133
10.370142	-0.616145	0.870321	0.188912
10.380142	-0.607442	0.876483	0.199618
10.390142	-0.598677	0.882557	0.210246
10.400143	-0.589852	0.888544	0.220793
10.410143	-0.580966	0.894442	0.231253
10.420143	-0.572022	0.900252	0.241622
10.430143	-0.563019	0.905972	0.251898
10.440144	-0.553959	0.911602	0.262074
10.450144	-0.544843	0.917142	0.272148
10.460144	-0.535672	0.922590	0.282114
10.470144	-0.526446	0.927947	0.291970
10.480145	-0.517167	0.933212	0.301711
10.490145	-0.507834	0.938383	0.311334
10.500145	-0.498451	0.943462	0.320833
10.510145	-0.489016	0.948446	0.330207
10.520145	-0.479532	0.953336	0.339450
10.530146	-0.469998	0.958132	0.348559
10.540146	-0.460417	0.962832	0.357531
10.550146	-0.450789	0.967436	0.366361
10.560146	-0.441114	0.971944	0.375046
10.570147	-0.431395	0.976355	0.383584
10.580147	-0.421631	0.980669	0.391969
10.590147	-0.411825	0.984885	0.400200
10.600147	-0.401976	0.989003	0.408272
10.610147	-0.392086	0.993023	0.416182
10.620148	-0.382155	0.996944	0.423927
10.630148	-0.372186	1.000766	0.431505
10.640148	-0.362178	1.004487	0.438911
10.650148	-0.352133	1.008109	0.446143
10.660149	-0.342052	1.011631	0.453198
10.670149	-0.331936	1.015051	0.460074
10.680149	-0.321786	1.018370	0.466766
10.690149	-0.311602	1.021588	0.473273
10.700150	-0.301386	1.024704	0.479593
10.710150	-0.291139	1.027718	0.485721
10.720150	-0.280862	1.030630	0.491657
10.730150	-0.270555	1.033438	0.497397
10.740150	-0.260221	1.036144	0.502939
10.750151	-0.249860	1.038746	0.508282
10.760151	-0.239472	1.041245	0.513422
10.770151	-0.229060	1.043639	0.518357
10.780151	-0.218623	1.045930	0.523086
10.790152	-0.208164	1.048116	0.527607
10.800152	-0.197683	1.050198	0.531918
10.810152	-0.187181	1.052174	0.536017
10.820152	-0.176659	1.054046	0.539903
10.830153	-0.166119	1.055813	0.543573
10.840153	-0.155561	1.057474	0.547026
10.850153	-0.144986	1.059030	0.550261
10.860153	-0.134396	1.060479	0.553277
10.870153	-0.123791	1.061823	0.556072
10.880154	-0.113173	1.063061	0.558646
10.890154	-0.102542	1.064193	0.560996
10.900154	-0.091900	1.065218	0.563122
10.910154	-0.081248	1.066137	0.565024
10.920155	-0.070586	1.066950	0.566700
10.930155	-0.059917	1.067656	0.568149
10.940155	-0.049240	1.068255	0.569372
10.950155	-0.038558	1.068747	0.570367
10.960155	-0.027870	1.069133	0.571134
10.970156	-0.017179	1.069412	0.571673
10.980156	-0.006485	1.069583	0.571983
10.990156	0.004211	1.069648	0.572065
11.000156	0.014907	1.069606	0.571918
11.010157	0.025604	1.069457	0.571541
11.020157	0.036298	1.069201	0.570937
11.030157	0.046990	1.068838	0.570103
11.040157	0.057678	1.068368	0.569042
11.050158	0.068362	1.067791	0.567752
11.060158	0.079040	1.067108	0.566236
11.070158	0.089711	1.066317	0.564492
11.080158	0.100374	1.065420	0.562523
11.090158	0.111029	1.064416	0.560327
11.100159	0.121673	1.063306	0.557908
11.110159	0.132306	1.062089	0.555264
11.120159	0.142927	1.060766	0.552399
11.130159	0.153534	1.059337	0.549311
11.140160	0.164128	1.057802	0.546003
11.150160	0.174706	1.056160	0.542476
11.160160	0.185267	1.054413	0.538732
11.170160	0.195811	1.052561	0.534771
11.180161	0.206337	1.050603	0.530595
11.190161	0.216843	1.048539	0.526207
11.200161	0.227328	1.046371	0.521607
11.210161	0.237792	1.044097	0.516797
11.220161	0.248233	1.041720	0.511780
11.230162	0.258650	1.039237	0.506557
11.240162	0.269043	1.036651	0.501130
11.250162	0.279409	1.033960	0.495502
11.260162	0.289749	1.031166	0.489675
11.270163	0.300060	1.028269	0.483650
11.280163	0.310343	1.025268	0.477431
11.290163	0.320596	1.022165	0.471020
11.300163	0.330817	1.018959	0.464418
11.310163	0.341007	1.015651	0.457630
11.320164	0.351164	1.012240	0.450657
11.330164	0.361286	1.008729	0.443503
11.340164	0.371373	1.005116	0.436170
11.350164	0.381424	1.001402	0.428661
11.360165	0.391438	0.997588	0.420979
11.370165	0.401414	0.993674	0.413127
11.380165	0.411351	0.989659	0.405108
11.390165	0.421248	0.985546	0.396926
11.400166	0.431103	0.981333	0.388583
11.410166	0.440916	0.977022	0.380083
11.420166	0.450687	0.972613	0.371429
11.430166	0.460413	0.968106	0.362625
11.440166	0.470094	0.963502	0.353674
11.450167	0.479729	0.958801	0.344580
11.460167	0.489317	0.954004	0.335346
11.470167	0.498857	0.949111	0.325977
11.480167	0.508348	0.944122	0.316475
11.490168	0.517789	0.939039	0.306844
11.500168	0.527180	0.933861	0.297089
11.510168	0.536518	0.928589	0.287213
11.520168	0.545804	0.923224	0.277220
11.530169	0.555036	0.917766	0.267114
11.540169	0.564214	0.912215	0.256900
11.550169	0.573336	0.906573	0.246580
11.560169	0.582402	0.900840	0.236160
11.570169	0.591410	0.895016	0.225644
11.580170	0.600361	0.889102	0.215035
11.590170	0.609252	0.883098	0.204337
11.600170	0.618083	0.877006	0.193556
11.610170	0.626853	0.870825	0.182696
11.620171	0.635561	0.864556	0.171760
11.630171	0.644206	0.858201	0.160753
11.640171	0.652788	0.851759	0.149680
11.650171	0.661306	0.845231	0.138545
11.660172	0.669758	0.838618	0.127352
11.670172	0.678144	0.831920	0.116106
11.680172	0.686464	0.825139	0.104811
11.690172	0.694715	0.818274	0.093472
11.700172	0.702898	0.811327	0.082093
11.710173	0.711011	0.804298	0.070679
11.720173	0.719054	0.797188	0.059235
11.730173	0.727026	0.789997	0.047765
11.740173	0.734926	0.782727	0.036273
11.750174	0.742753	0.775378	0.024764
11.760174	0.750507	0.767950	0.013243
11.770174	0.758187	0.760445	0.001715
11.780174	0.765791	0.752863	-0.009816
11.790174	0.773320	0.745205	-0.021346
11.800175	0.780772	0.737472	-0.032870
11.810175	0.788146	0.729664	-0.044382
11.820175	0.795443	0.721783	-0.055879
11.830175	0.802661	0.713829	-0.067357
11.840176	0.809799	0.705802	-0.078809
11.850176	0.816857	0.697704	-0.090232
11.860176	0.823834	0.689535	-0.101622
11.870176	0.830730	0.681297	-0.112973
11.880177	0.837543	0.672990	-0.124281
11.890177	0.844272	0.664614	-0.135542
11.900177	0.850919	0.656172	-0.146751
11.910177	0.857480	0.647663	-0.157903
11.920177	0.863957	0.639088	-0.168994
11.930178	0.870348	0.630448	-0.180020
